2021-12-16 13:18:33;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 13:17:49;b'RT @Jogja_Uncover: Monitor\n\n@1trenggalek Info Terkini \nGunung Semeru kembali erupsi \n\nStay safe saudaraku https://t.co/BnsRLpZYNr';81;0
2021-12-16 13:17:14;b'Saat ini Sahabat Gomil Peduli Yatim mendirikan Posko Di tiga titik Surabaya, Malang dan Lumajang  agar memudahkan mendistribusikan Donasi dan membeli Obat - obatan untuk warga korban erupsi Gunung Semeru';0;4
2021-12-16 13:17:08;b'RT @Gojekmilitan: Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untu\xe2\x80\xa6';8;0
2021-12-16 13:16:17;b'Khofifah Minta Masyarakat Tidak Panik dengan Erupsi Susulan Semeru https://t.co/b1KAHk62Ti #berita';0;0
2021-12-16 13:15:10;b'RT @Gojekmilitan: Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untu\xe2\x80\xa6';8;0
2021-12-16 13:14:23;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-16 13:12:48;b'Erupsi Gunung Semeru kembali terjadi pada pukul 09.10 Wib yang menyebabkan warga dan relawan panik.\n\nhttps://t.co/huks1Grqje';0;0
2021-12-16 13:12:46;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 13:12:09;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 13:11:48;b'RT @Gojekmilitan: Untuk Sahabat Yang Saat Ini mengumpulkan Donasi Ini info Yang dibutuhkan Korban Erupsi Gunung Semeru saat ini \n\nSemoga Se\xe2\x80\xa6';17;0
2021-12-16 13:11:38;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 13:11:38;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 13:09:43;b'@etqude Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:42;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 13:09:41;b'@bearbiw Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:36;b'@hyuuqi Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:32;b'@Jousme Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:29;b'@curtaineu Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:25;b'@jeaksel Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:23;b'@cIingyi Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:19;b'@kerak Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:17;b'@rubyjanse Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:04;b'@bouwcil Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:09:01;b'@itzhwangy Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:08:58;b'@gisjlle Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:08:56;b'RT @MDMCIndonesia: Update respon #Muhammadiyah pada erupsi guguran Gunung Semeru per tanggal 15 Desember 2021\n\n#OneMuhammadiyahOneResponse\xe2\x80\xa6';16;0
2021-12-16 13:08:55;b'@aznonim Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:08:55;b'Semeru Kembali Erupsi, Tim SAR di\xc2\xa0Evakuasi https://t.co/OVo7ygwAQf https://t.co/mb0Hj7EGWN';0;0
2021-12-16 13:08:52;b'@rvbyjjne Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:08:48;b'@joohyunnt Tadi ada erupsi lagi ya :(';0;0
2021-12-16 13:08:42;"b""RT @amrudinnejad__: Mohon do'anya untuk para Sahabat kita yg sedang berada dilokasi erupsi Gunung Semeru, Lumajang\n\nBeginilah kondisi saat\xe2\x80\xa6""";65;0
2021-12-16 13:08:38;b'RT @kafiradikalis: ...Barusan erupsi Semeru terbesar seminggu terakhir.\n\nEntah ada hubungannya dengan gempa tadi pagi tapi yg jelas bikin s\xe2\x80\xa6';29;0
2021-12-16 13:08:12;b'RT @QuellaMore01: Kepanikan warga saat menghadapi erupsi susulan gunung Semeru. \nAwan panas kini telah terjadi lagi pada hari ini. \n\nRobb..\xe2\x80\xa6';17;0
2021-12-16 13:07:41;b'RT @LekKacung: Masyarakat dan relawan saling membantu untuk menyelamatkan dirinya masing masing. Erupsi lagi Gunung Semeru. https://t.co/fZ\xe2\x80\xa6';5;0
2021-12-16 13:07:29;b'Mapasanda MRI dan Sispala Galang Donasi Untuk Korban Erupsi\xc2\xa0Semeru https://t.co/vlB30MZdRp';0;0
2021-12-16 13:07:16;b'RT @AnggraNing: Tanggul Bondeli jebol. Ya Allah... ampuni kami \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba. Tadi setelah erupsi, disusul banjir lahar karena hujan deras mengguyur\xe2\x80\xa6';23;0
2021-12-16 13:06:08;b'RT @BimaSap45503769: allahuakbar erupsi lagi semeru kami dan relawan lainnya melakukan evakuasi https://t.co/kYEVPGcU1u';1;0
2021-12-16 13:05:57;b'RT @Muh_Zain_Abid: Keluarga Besar Kemenag Serahkan 1 M Untuk Korban Erupsi Semeru\n\n@Kemenag_RI\n@YaqutCQoumas\n@FixJakarta\n@Alfanny1926\n\nhttp\xe2\x80\xa6';2;0
2021-12-16 13:05:36;b'RT @Muh_Zain_Abid: Gunung Semeru Erupsi kembali Jam 09:15 setelah gempa di Jember Jam 06:02:33 pagi ini...\nGetarannya kerasa banget, sahaba\xe2\x80\xa6';2;0
2021-12-16 13:05:30;b'RT @Kemenag_RI: Hari Amal Bakti (HAB) Kemenag ke-76, Menag @YaqutCQoumas serahkan Rp1 M bantuan erupsi Gunung Semeru di Lumajang, Jawa Timu\xe2\x80\xa6';8;0
2021-12-16 13:05:18;b'RT @Muh_Zain_Abid: Bersama BPBD dan NU Peduli, Banser Tanggap Bencana Kabupaten Pasuruan menyalurkan bantuan untuk korban Erupsi Gunung Sem\xe2\x80\xa6';4;0
2021-12-16 13:05:12;b'RT @Muh_Zain_Abid: Keluarga Besar Kemenag Serahkan 1 M Untuk Korban Erupsi Semeru\n\n@Kemenag_RI\n@YaqutCQoumas\n@FixJakarta\n@Alfanny1926\n\nhttp\xe2\x80\xa6';2;0
2021-12-16 13:04:59;b'Keluarga Besar Kemenag Serahkan 1 M Untuk Korban Erupsi Semeru\n\n@Kemenag_RI\n@YaqutCQoumas\n@FixJakarta\n@Alfanny1926\n@Muh_Zain_Abid\n\nhttps://t.co/QzKOAPFV5i';0;0
2021-12-16 13:04:06;b'Tanggap Darurat Erupsi Semeru, MMKSI Terjunkan Triton Rescue Car https://t.co/2ThiSJascZ #DapurPacuid';0;0
2021-12-16 13:03:30;b'@begundalmakmur Halo, saya Bencana Bot. Untuk melaporkan erupsi gunung api di sekitarmu, silakan balas dengan #gunungmeletus. https://t.co/Vcsdb4XuiN';0;0
2021-12-16 13:03:20;b'bentar gue baru tau Semeru td erupsi lagi, huhu stay safe yg disana\xf0\x9f\x98\xad\xf0\x9f\xa5\xba\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc';0;0
2021-12-16 13:03:03;b'RT @kumparan: Nemo bertahan di depan rumah yang tertutup abu vulkanik 12 hari pasca-erupsi. Meski telah dievakuasi berkali-kali, ia selalu\xe2\x80\xa6';34;0
2021-12-16 13:03:03;b'RT @Gojekmilitan: Bismillah\n\nMari bersama Kita Membantu Saudara Kita Korban Erupsi Gunung Semeru\n\nSahabat Gomil Peduli Yatim  membuka Donas\xe2\x80\xa6';19;0
2021-12-16 13:02:51;b'Ma\xe2\x80\x99ruf Amin Tinjau Posko Pengungsian Korban Erupsi Gunung\xc2\xa0Semeru https://t.co/fTgdDekdFi';0;0
2021-12-16 13:02:50;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membagikan ratusan paket Sembako bagi korban erupsi Semeru di RT 12 RW 06 kampung\xc2\xa0 Kamar\xe2\x80\xa6';387;0
2021-12-16 13:02:39;b'Keluarga Besar Kemenag Serahkan 1 M Untuk Korban Erupsi Semeru\n\n@Kemenag_RI\n@YaqutCQoumas\n@FixJakarta\n@Alfanny1926\n\nhttps://t.co/Uf7tQiPMpg';2;2
2021-12-16 13:02:29;"b""RT @amrudinnejad__: Mohon do'anya untuk para Sahabat kita yg sedang berada dilokasi erupsi Gunung Semeru, Lumajang\n\nBeginilah kondisi saat\xe2\x80\xa6""";65;0
2021-12-16 13:02:17;b'RT @Gojekmilitan: Bismillah\n\nMari bersama Kita Membantu Saudara Kita Korban Erupsi Gunung Semeru\n\nSahabat Gomil Peduli Yatim  membuka Donas\xe2\x80\xa6';19;0
2021-12-16 13:02:15;b'RT @Muh_Zain_Abid: Bersama BPBD dan NU Peduli, Banser Tanggap Bencana Kabupaten Pasuruan menyalurkan bantuan untuk korban Erupsi Gunung Sem\xe2\x80\xa6';4;0
2021-12-16 13:01:59;b'RT @Gojekmilitan: Banjir Lahar Dingin dari Gunung Semeru kembali terjadi setelah erupsi pagi tadi jam 09.50 https://t.co/s3LFTw6hca';7;0
2021-12-16 13:01:34;b'RT @SarjioS3: *Erupsi Semeru* berupa Awan Panas Guguran (APG), tanggal 16 Desember 2021 pukul 09:01 WIB, tercatat di seismogram Amplitudo m\xe2\x80\xa6';18;0
2021-12-16 13:01:31;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 13:01:22;b'RT @mydaysocialpro: Haloo Myday, puji syukur donasi yang terkumpul dari 2 halaman galang dana yakni Rp 15.337.316. Terima kasih banyak Myda\xe2\x80\xa6';27;0
2021-12-16 13:01:05;b'RT @Muh_Zain_Abid: Bersama BPBD dan NU Peduli, Banser Tanggap Bencana Kabupaten Pasuruan menyalurkan bantuan untuk korban Erupsi Gunung Sem\xe2\x80\xa6';4;0
2021-12-16 13:00:58;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 13:00:26;b'RT @Jogja_Uncover: Monitor\n\n@1trenggalek Info Terkini \nGunung Semeru kembali erupsi \n\nStay safe saudaraku https://t.co/BnsRLpZYNr';81;0
2021-12-16 13:00:13;b'RT @OragonXBsc: Everyone, lets have a moment of silence and pray for Semeru \nHope everyone is safe \xf0\x9f\x99\x8f may God bless them \n\nLocal news :\n\nhtt\xe2\x80\xa6';55;0
2021-12-16 13:00:09;b'RT @Gojekmilitan: Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untu\xe2\x80\xa6';8;0
2021-12-16 12:59:58;b'Bersama BPBD dan NU Peduli, Banser Tanggap Bencana Kabupaten Pasuruan menyalurkan bantuan untuk korban Erupsi Gunung Semeru tahap 2 di Posko Balai Desa Supit Urang, Pronojiwo, Lumajang\n@Official_Ansor \n@pwansorjatim\n#BanserTanggapBencana https://t.co/UrTcRoCiId';4;4
2021-12-16 12:59:20;b'RT @Gojekmilitan: Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untu\xe2\x80\xa6';8;0
2021-12-16 12:58:55;b'RT @Gojekmilitan: Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untu\xe2\x80\xa6';8;0
2021-12-16 12:58:38;"b""RT @amrudinnejad__: Mohon do'anya untuk para Sahabat kita yg sedang berada dilokasi erupsi Gunung Semeru, Lumajang\n\nBeginilah kondisi saat\xe2\x80\xa6""";65;0
2021-12-16 12:57:56;b'Alhamdulillah\n\nPosko Sahabat Gomil Peduli Yatim Surabaya Hari ini siap mengirimkan Donasi Berupa Pampers dan obat2an untuk Warga Korban Erupsi Gunung Semeru\nSebelum ke lumajang akan ambil Donasi di posko Sahabat Gomil Malang \n\nSemoga Menjadi keberkahan Untuk Donatur dan Sahabat https://t.co/Kg8LTXrPqf';8;29
2021-12-16 12:57:53;b'New post: Tim UAH Adakan Penggalangan Dana Korban Erupsi Gunung Semeru https://t.co/F1r7pCnY8I';0;0
2021-12-16 12:57:08;b'Pihaknya akan mempercepat pembangunan hunian sementara dan hunian tetap untuk warga tersebut. https://t.co/biAsFYrRaK';0;2
2021-12-16 12:57:03;b'Pemerintah menyiapkan hunian bagi warga yang terkena dampak peningkatan aktivitas Gunung Semeru di Kabupaten Lumajang. https://t.co/oR3WQcUUPW';0;0
2021-12-16 12:56:53;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 12:55:05;b'RT @DPPFPI_Official: Kegiatan Tim Kemanusiaan HILMI-FPI memperbaiki dan membersihkan rumah-rumah warga terdampak Erupsi Gunung Semeru. http\xe2\x80\xa6';70;0
2021-12-16 12:54:45;b'RT @infobmkgjuanda: UPDATE SEMERU\n\nTerjadi erupsi G. Semeru pada hari Kamis, 16 Desember 2021, pukul 09:01 WIB. Visual letusan tidak terama\xe2\x80\xa6';153;0
2021-12-16 12:54:31;b'RT @Jogja_Uncover: Monitor\n\n@1trenggalek Info Terkini \nGunung Semeru kembali erupsi \n\nStay safe saudaraku https://t.co/BnsRLpZYNr';81;0
2021-12-16 12:54:03;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 12:53:48;b'RT @AnggraNing: Tanggul Bondeli jebol. Ya Allah... ampuni kami \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba. Tadi setelah erupsi, disusul banjir lahar karena hujan deras mengguyur\xe2\x80\xa6';23;0
2021-12-16 12:52:45;"b""RT @amrudinnejad__: Mohon do'anya untuk para Sahabat kita yg sedang berada dilokasi erupsi Gunung Semeru, Lumajang\n\nBeginilah kondisi saat\xe2\x80\xa6""";65;0
2021-12-16 12:52:44;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 12:52:43;b'RT @AnggraNing: Tanggul Bondeli jebol. Ya Allah... ampuni kami \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba. Tadi setelah erupsi, disusul banjir lahar karena hujan deras mengguyur\xe2\x80\xa6';23;0
2021-12-16 12:52:36;b'RT @kafiradikalis: ...Barusan erupsi Semeru terbesar seminggu terakhir.\n\nEntah ada hubungannya dengan gempa tadi pagi tapi yg jelas bikin s\xe2\x80\xa6';29;0
2021-12-16 12:52:32;b'RT @amrudinnejad__: Izin melaporkan! \n\nErupsi susulan Gunung Semeru hari ini\xf0\x9f\x99\x8f\n\nPara Sahabat Banser Tanggap Bencana dan semua relawan yang i\xe2\x80\xa6';21;0
2021-12-16 12:52:11;b'https://t.co/aNQ3HKrt2r';0;0
2021-12-16 12:50:54;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 12:50:51;b'RT @maiadestya: Erupsi #Semeru berupa Awan Panas Guguran, tanggal 16 Desember 2021 pukul 09:01 WIB, tercatat di seismogram \nAmplitudo maksi\xe2\x80\xa6';7;0
2021-12-16 12:49:56;b'RT @kumparan: Nemo bertahan di depan rumah yang tertutup abu vulkanik 12 hari pasca-erupsi. Meski telah dievakuasi berkali-kali, ia selalu\xe2\x80\xa6';34;0
2021-12-16 12:49:54;"b""Mari kita do'a kan para penyintas Erupsi Semeru dan para relawan yang bertugas di lapangan agar tetap dalam kondisi aman dan selamat. Aamiin.""";0;0
2021-12-16 12:49:53;b'Erupsi Semeru Kembali Terjadi\n\nErupsi Semeru berupa awan panas guguran kembali terjadi pagi ini, Kamis (16/12), pukul 09.01 Wib. Kejadian ini tercatat di seismogram amplitudo, maksimum 25 mm dan lama gempa 912 detik. Jarak luncur 4,5 km dari puncak arah Besuk, Kobokan.';0;0
2021-12-16 12:49:49;b'Gunung Semeru Erupsi Lagi, BPBD Malang Pantau Secara Berkala di Dua Kecamatan Terdekat https://t.co/HJd3njFk2e lewat @Prioritas.co.id';0;1
2021-12-16 12:48:44;"b'Update Erupsi Semeru,Pemda Lumajang Fokus Evakuasi &amp; Relokasi https://t.co/eL2frd1JIP'";0;0
2021-12-16 12:48:19;b'RT @infobmkgjuanda: UPDATE SEMERU\n\nTerjadi erupsi G. Semeru pada hari Kamis, 16 Desember 2021, pukul 09:01 WIB. Visual letusan tidak terama\xe2\x80\xa6';153;0
2021-12-16 12:48:07;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) mengevakuasi barang-barang warga dan membersihkan Masjid Khorotun yang terdampak erupsi\xe2\x80\xa6';504;0
2021-12-16 12:47:50;b'RT @MCAOps: Tak hanya menyalurkan bantual logistik dan membersihkan rumah para korban, Front Persaudaraan Islam (FPI) juga siap membantu ba\xe2\x80\xa6';528;0
2021-12-16 12:47:32;b'@HendroP90921707 Ya. Tadi sore. Sejam jam set 10 pagi, erupsi terjadi. Jam set 2 erupsi + hujan dilereng semeru. Jam 2, banjir lahar dingin';1;0
2021-12-16 12:47:17;b'Erupsi besar awan panas baru terjadi kembali hari ini. Kita masih membuka bantuan untuk berdonasi kepada saudara saudara kita di Daerah Semeru. \n\nKalian bisa berdonasi dan juga membantu share campaign ini temen temen army semua. \n\nTerimakasih army\xf0\x9f\x92\x95\xf0\x9f\x92\x95\n@ARMYTEAMIID @BTS_twt https://t.co/4NxxgStkou https://t.co/Xe92t87aLW';0;1
2021-12-16 12:47:11;b'RT @Jogja_Uncover: Monitor\n\n@1trenggalek Info Terkini \nGunung Semeru kembali erupsi \n\nStay safe saudaraku https://t.co/BnsRLpZYNr';81;0
2021-12-16 12:46:49;b'RT @mydaysocialpro: Haloo Myday, puji syukur donasi yang terkumpul dari 2 halaman galang dana yakni Rp 15.337.316. Terima kasih banyak Myda\xe2\x80\xa6';27;0
2021-12-16 12:46:35;b'RT @ryorossi4689: Pagi ini semburan erupsi semeru kembali mengeluarkan abu fulkanik \nSemoga selalu slm lindungan alloh ta alla.aamiin\n#save\xe2\x80\xa6';2;0
2021-12-16 12:46:29;b'@yeonjunarsis Sampaikan salamku tuk Erlan, dari gunung yang belum lama erupsi';0;0
2021-12-16 12:45:34;b'CIREBON - Guna meringankan beban korban bencana erupsi Gunung Semeru, komunitas motor Racing Pilots of Moons (RPM) Cirebon menyerahkan donasi. Jumlah donasi https://t.co/FHptNgGEsK';0;0
2021-12-16 12:45:25;"b""RT @amrudinnejad__: Mohon do'anya untuk para Sahabat kita yg sedang berada dilokasi erupsi Gunung Semeru, Lumajang\n\nBeginilah kondisi saat\xe2\x80\xa6""";65;0
2021-12-16 12:44:54;b'RT @TrekkingSierra: Update Terkini Erupsi Gunung Semeru!\n\nGuguran lahar panas kembali meluap dari gunung Semeru. \nHal ini membuat personel\xe2\x80\xa6';30;0
2021-12-16 12:44:29;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 12:44:09;b'RT @DanityLand: \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xb2 \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\xae\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa4 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae\n\nBerikut adalah laporan DanityLand tentang dana donasi kepada korban/ warga yang terdampak er\xe2\x80\xa6';25;0
2021-12-16 12:43:55;b'RT @Jogja_Uncover: Monitor\n\n@1trenggalek Info Terkini \nGunung Semeru kembali erupsi \n\nStay safe saudaraku https://t.co/BnsRLpZYNr';81;0
2021-12-16 12:43:53;b'RT @Karinbahary2: Si abu Jahal berulah lagi\nSeberapa gereget nya sih kalian\nSma manusia ini..???\n..\nLiat muka nya bikin erupsi anjiiiiirrr\xe2\x80\xa6';7;0
