2021-12-16 04:28:03;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 04:24:46;b'RT @idai_tweets: Simak infografis terkait pedoman beraktivitas di luar ruangan saat bencana gunung meletus pada tayangan berikut.\n\n#Panduan\xe2\x80\xa6';0;4
2021-12-16 04:20:12;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 04:19:59;b'Simak infografis terkait pedoman beraktivitas di luar ruangan saat bencana gunung meletus pada tayangan berikut.\n\n#PanduanIDAI\n#P45\n #IDAI\n#ErupsiSemeru https://t.co/QHe9cvOI7A';4;4
2021-12-16 04:10:37;b'Rakyat dari dulu emang ga mau di bohongi tp karna pemerintah yg selalu bohongi contohnya pak luhut bohongi tidak ambil untung dari pcr dan bilang untungnya buat ladang amal tp kenapa ga ada sepeserpun buat musibah gunung meletus dari pt gsi? https://t.co/cnAfjfyHIr';0;0
2021-12-16 04:09:19;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 04:04:55;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 04:01:23;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 04:00:45;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:56:08;b'RT @temponewsroom: Gunung Semeru meletus pertama kali 203 tahun lalu. Di gunung itu Soe Hok Gie meninggal karena terkena wedus gembel. #Maj\xe2\x80\xa6';0;4
2021-12-16 03:47:11;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:32:07;b'@RonnyYulianto7 Tanda2 alam mah gunung meletus';1;0
2021-12-16 03:31:16;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:27:32;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:26:53;b'Gempa... gunung meletus... banjir... ya Allah lindungi negri kami.... ampuni dosa2 kami... matikan kami dalam keadaan husnul khatimah aamiin';0;0
2021-12-16 03:21:49;b'RT @temponewsroom: Gunung Semeru meletus pertama kali 203 tahun lalu. Di gunung itu Soe Hok Gie meninggal karena terkena wedus gembel. #Maj\xe2\x80\xa6';0;4
2021-12-16 03:21:11;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:19:55;b'RT @temponewsroom: Gunung Semeru meletus pertama kali 203 tahun lalu. Di gunung itu Soe Hok Gie meninggal karena terkena wedus gembel. #Maj\xe2\x80\xa6';0;4
2021-12-16 03:17:57;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:13:44;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:10:06;b'@abu_waras Azab sudh banyak bang smnjk IBHRS di anggap musuh oleh rezim jancok... Lihat Banjir dimna2 Gunung Meletus, gempa dimna2 longsor dst...';0;0
2021-12-16 03:08:58;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:08:19;b'RT @temponewsroom: Gunung Semeru meletus pertama kali 203 tahun lalu. Di gunung itu Soe Hok Gie meninggal karena terkena wedus gembel. #Maj\xe2\x80\xa6';0;4
2021-12-16 03:08:03;b'Gunung Semeru meletus pertama kali 203 tahun lalu. Di gunung itu Soe Hok Gie meninggal karena terkena wedus gembel. #MajalahTempo https://t.co/qoa4mIE8Ki';14;4
2021-12-16 03:05:29;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:05:13;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 03:00:26;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:56:24;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:52:26;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:52:23;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:50:04;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:45:50;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:44:22;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:39:06;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:37:12;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:34:29;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:34:02;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:29:56;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:28:50;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:24:53;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:24:47;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:24:16;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:16:56;b'RT @CaturPriono6: Assalamu\xe2\x80\x99alaikum Wr Wb.\n.\nAlhamdulillah telah terbit Tabloid Media Umat edisi 303 (13 - 26 Jumadil Awal 1443 H/17 - 30 De\xe2\x80\xa6';0;5
2021-12-16 02:15:19;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:14:59;b'@kochengfess 1.Ato, dari nama gunung krakatau \n2. melet, diambil dari kata meletus\n3. pusi, diambil dari kata erupsi';0;0
2021-12-16 02:10:42;b'Aku pikir aku sng terlalu mumet,eh ternyata beneran gempa. Takut kenapa akhir tahun mesti ada aja. Yang banjir, gunung meletus, gempa\xf0\x9f\x98\xad';0;0
2021-12-16 02:09:04;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:08:32;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:07:35;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:07:15;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 02:05:41;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:57:06;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:55:51;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:55:17;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:55:04;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:50:40;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:49:47;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:49:28;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:48:48;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:47:39;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:46:21;"b'Vanessa angel &amp; bibi, kabur karantina, pelecehan seksual dmana2, gunung meletus, gempa bumi, bundir dmakam bapak, laura.\n2021 nutupnya gini amat sih? Semoga membuka 2022 bisa lebih baik lagibya Allah \xf0\x9f\xa4\xb2'";0;0
2021-12-16 01:43:25;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:42:54;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:42:22;b'RT @kompascom: Gunung Welirang tidak erupsi atau meletus. Langit merah dan petir itu fenomena yang sudah biasa terjadi. Seperti apa penjela\xe2\x80\xa6';0;1
2021-12-16 01:41:13;b'Gunung Welirang tidak erupsi atau meletus. Langit merah dan petir itu fenomena yang sudah biasa terjadi. Seperti apa penjelasan lengkapnya? https://t.co/13juOkaGOg';3;1
2021-12-16 01:40:57;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:40:29;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:40:28;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:39:11;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:38:24;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:37:44;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:36:40;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:36:36;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:35:51;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:34:35;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:34:20;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:54;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:46;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:42;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:30;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:24;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:33:12;b'RT @501Awani: #PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. ht\xe2\x80\xa6';0;152
2021-12-16 01:32:08;b'#PeristiwaHariIni : Hari ini 314 tahun yang lalu adalah kali terakhir direkodkan Gunung Fuji meletus. \n\nIni satu bebenang. https://t.co/GZFJM2Jw1e';346;152
2021-12-16 01:02:49;b'Dah gunung meletus, gempa terus, memanglah desember nii yaaa dah ritual rutin tiap taon';0;0
2021-12-16 00:57:10;b'@pangek_padeh Dapat WAHYU darimana kalau gempa, banjir, gunung meletus peringatan dari yang Maha Kuasa.???\nGunakanlah AKAL SEHATMU serta LOGIKA BERFIKIRMU agak tidak jadi hamba MANUSIA';3;0
2021-12-16 00:50:09;b'@Yoeyoen97657479 Kayaknya karna beberapa minggu ini banyak musibah, kyk gempa gunung meletus gitu.';0;0
2021-12-16 00:32:18;b'Gunung Semeru Meletus Jadi Tanda Jagad Anyar Telah Digelar, Ini Bahaya yang Mengintai Pulau Jawa https://t.co/J5eoEpFGcK';0;0
2021-12-16 00:31:42;b'@infoBMKG Gempa bumi udah 2 kali dalam sebulan dan gunung meletus juga. Semoga semuanya dalam lindungan Allah';0;0
2021-12-15 23:58:50;b'Heeyyyy stay safe jatim, yaaAllah kenapa bertubi tubi dari gunung meletus lalu gempa \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;0
2021-12-15 23:43:34;b'@ramasalahh_ Makoto shinkai mesti cah gunung mergo rung tau enek ceritone deke sing menggambarkan gunung meletus balon hijau dor.';0;0
2021-12-15 22:53:44;b'RT @NgalasAdventure: Mungkin banyak yg bertanya2, mengapa tiba2 semeru meletus, mengapa begitu mendadak tanpa peningkatan status vulkanik m\xe2\x80\xa6';0;3597
2021-12-15 20:58:52;b'*- Gempa bumi,*\n*- Gunung meletus,*\n*- Tsunami,*\n*- Tenggelam di kolam renang atau pantai,*\n*- Gas/asap beracun, Asap kebakaran hutan,*\n*- Keracunan makanan/minuman,*\n*- Kerusuhan* https://t.co/MnHIgh9bvP';0;0
2021-12-15 20:26:45;b'Pengertian Gunung Meletus, Ciri \xe2\x80\x93 Ciri, Faktor dan Contoh Terjadinya Gunung Meletus https://t.co/n2eDYWNJbJ #Pengertian';0;0
2021-12-15 19:32:13;b'Ya Allah,  sudah banyak yang engkau berikan balak bencana kepada Bangsa kami,baik itu bencana gunung meletus di Lumajang, shunami di NTT kuatkan dan berikan kesabaran agar kami dapat menerima cobaan ini, aamiin yra';1;0
2021-12-15 18:50:05;b'RT @muhamma35215575: https://t.co/i2SELTrEeX';0;1
2021-12-15 17:29:22;"b'Gini kali ya prosesnya, \nLaut dangkal &gt;&gt; terangkat &gt;&gt; gunung meletus duar duar duar &gt;&gt; sedimentasi tinggi'";0;0
2021-12-15 17:26:26;b'Gunung meletus, bumi gonjang ganjing. Air bah. Tsunami.. \n. \n. \n. \n. \n. \n. \n. \n\n. \n\n. \n\n. \n. \n. \n, \n. \n. \n. \n\nItu merupakan contoh dari bencana alam.';0;0
2021-12-15 16:49:03;b'Banjir, Gunung Meletus, Gempa, Angin .... Allahu Akbar \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e\xf0\x9f\x98\x9e https://t.co/rqk8kHQaP9';0;0
2021-12-15 16:48:36;b'RT @Janjimanismu14: @veaadeeana Serapat rapatnya menutupi aib,ada waktunya terbongkar juga\nContohnya gunung Semeru,dari jauh menyuguhkan ke\xe2\x80\xa6';0;1
2021-12-15 16:27:28;b'https://t.co/i2SELTrEeX';1;1
2021-12-15 15:30:42;b'@Wiwiktante Bagus terapinya, klau gunung  tertekan nanti meletus..';0;0
2021-12-15 14:16:50;b'@okezonenews dah deket pemilu klo gini, ntar lgi mars nya nongol tiap 15 menit di tv\xf0\x9f\xa4\xaa.. tp klo lg ada musibah gempa, gunung meletus, gak prnh denger pun\xf0\x9f\xa4\xad';0;0
2021-12-15 14:05:31;b'ini kepala apa gunung? kok rasanya mau meletus :(';1;0
2021-12-15 14:00:43;b'RT @RinduSyariahid: #Opini\n\nMenyoal Erupsi Semeru, Mitigasi Bencana Bergantung pada Penguasa\n\nPenulis: Kanti Rahmillah, https://t.co/UIKMz6\xe2\x80\xa6';0;1
2021-12-15 13:46:55;b'RT @HeriSuwondo2: Luhut soal Utang RI Naik: Rakyat Menikmatinya dan Kita Bisa Bayar, Kenapa Jadi Masalah? Rakyat yg mana? Kalau yg dimaksud\xe2\x80\xa6';0;2
2021-12-15 13:39:11;"b'Luhut soal Utang RI Naik: Rakyat Menikmatinya dan Kita Bisa Bayar, Kenapa Jadi Masalah? Rakyat yg mana? Kalau yg dimaksud rakyat yg sdg berkuasa, itu benar. Mrk dpt fee &amp; proyek. Tapi kalau rakyat jelata jelas hanya kebagian sampahnya: Banjir, tanah longsor, gunung meletus dll.'";5;2
2021-12-15 13:38:35;b'RT @JLau889: Gempa, banjir, gunung meletus, pesawat jatuh itu bencana.\n\n200 orang terkena flu di Indonesia itu BUKAN BENCANA. \n\nBelajar fok\xe2\x80\xa6';0;12
2021-12-15 13:18:24;b'RT @Leonita_Lestari: Terlalu rumit. Gunung Semeru meletus saja, tiba-tiba kita dibawa pada banyak mitos. Tiba-tiba unsur sebab akibat alami\xe2\x80\xa6';0;7
2021-12-15 13:15:33;b'@alfarabi_alva @Kopi_laut Biasanya klo intensitas tremor berlebih dah mau meletus tuh gunung \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xad';1;0
2021-12-15 13:11:34;b'Isyarat Kuat dari Ramalan Jayabaya? Wedhus Gembel Jadi Pertanda Gunung Merapi Akan Meletus, Begini Dampaknya https://t.co/mPeLyiGVND';0;0
2021-12-15 13:10:44;b'@JPFBASE Tinggal nunggu bencana gempa,  gunung meletus,  tanah longsor.. Seharusnya ambil latar di indo aja ga si';0;0
2021-12-15 12:06:43;b'Walaupun Covid menurun tapi kenapa banyak kabar duka dimana mana dari gunung meletus gempa bumi bahkan banyak kabar kematian secara mendadak.\nSetiap kejadian pasti tidak luput dari rencana Tuhan.\n\nYang Kuat Ya untuk semua yang sedang berduka \xf0\x9f\x99\x8f';1;0
2021-12-15 11:54:11;"b""Gempa bumi dan gunung meletus akibat ulah sebagian manusia yg musyrik dan melawan hukum Allah Subhanahu wa Ta'ala.""";4;0
2021-12-15 11:47:24;b'RT @CaturPriono6: Assalamu\xe2\x80\x99alaikum Wr Wb.\n.\nAlhamdulillah telah terbit Tabloid Media Umat edisi 303 (13 - 26 Jumadil Awal 1443 H/17 - 30 De\xe2\x80\xa6';0;5
2021-12-15 11:30:24;b'Lihatlah indahnya bentuk 3 dimensi Gunung Semeru. Cepat sembuh ya Semeru kita. Aamiin\n\nhttps://t.co/SEgLIyaHe1\n\n#erupsisemeru #erupsi #Semeru #semeruerupsi #petasemeru #3dimensi #TOPNEWS #lumajang #tengger #meletus #vulkanik #korban #semerukorban #ampelgading #peta #peta3d';0;0
2021-12-15 11:27:05;b'Waspada di Bulan ini! Ramalan Mbak Yu Akan Terjadi Banjir Besar dan Gunung Meletus\n\nhttps://t.co/NjjMDlF1UQ';0;0
2021-12-15 11:20:37;b'Terungkap! Begini Isi Pesan Juru Kunci Gunung Semeru, Sebut Masyarakat Harus Lakukan Ini Saat Semeru Meletus https://t.co/tNELpXL1R8';0;0
2021-12-15 10:50:35;b'@schfess seruuu, percobaan2 ilmiah gitu. Kalo suka sains pasti suka dehh. Contoh kegiatannya kayak bikin roket air, roket bedak, gunung meletus, kadang2 robotik gitu';0;0
2021-12-15 10:49:50;b'@kdzknm1 meteor, banjir, fix abis ini gunung meletus';0;0
2021-12-15 10:40:27;b'Gunung Semeru dan Merapi Meletus Lagi, Akhir Tahun 2021 Ditutup dengan Bencana? Ini Kata Ahli Supranatural https://t.co/71AdEuEi9f';0;0
2021-12-15 10:32:08;b'Gunung semeru meletus dan gempa dahsyat di NTT,  harta habis,, masyarakat kembali hidup dri Nol,, semua ludes, hy sabar dan sholat sbg penolongmu.... back to Allah SWT,  harta gk bs nolong,  kecuali amal sedekah jariyah\nhttps://t.co/NsLRf78r4Q';0;0
